time,flow,temp,salt
1998-12-04,0.3130000000,0.1000000000,0.0750000000
1998-12-05,0.3090000000,0.1000000000,0.0750000000
1998-12-06,0.2930000000,0.3744791667,0.0750000000
1998-12-07,0.2050000000,0.1000000000,0.0750000000
1998-12-08,0.1940000000,0.1000000000,0.0750000000
1998-12-09,0.1730000000,0.1447916667,0.0750000000
1998-12-10,0.2280000000,0.5369791667,0.0750000000
1998-12-11,0.2010000000,2.5588541667,0.0750000000
1998-12-12,0.2010000000,4.7151041667,0.0750000000
1998-12-13,2.0670000000,6.7046875000,0.0750000000
1998-12-14,3.7460000000,8.5552083333,0.0750000000
1998-12-15,2.4890000000,8.6770833333,0.0750000000
1998-12-16,1.9470000000,7.7447916667,0.0750000000
1998-12-17,2.0170000000,6.5802083333,0.0750000000
1998-12-18,1.7500000000,5.7296875000,0.0750000000
1998-12-19,1.3470000000,4.6531250000,0.0750000000
1998-12-20,1.6700000000,3.5250000000,0.0750000000
1998-12-21,1.2220000000,3.0750000000,0.0750000000
1998-12-22,1.1240000000,2.0765625000,0.0750000000
1998-12-23,0.9850000000,1.6604166667,0.0750000000
1998-12-24,0.7960000000,2.5187500000,0.0750000000
1998-12-25,0.6700000000,4.0880208333,0.0750000000
1998-12-26,0.6850000000,5.9838541667,0.0750000000
1998-12-27,0.9420000000,7.9651041667,0.0750000000
1998-12-28,1.2800000000,7.7890625000,0.0750000000
1998-12-29,1.7890000000,7.0791666667,0.0750000000
1998-12-30,1.5510000000,5.5005208333,0.0750000000
1998-12-31,1.1280000000,4.1505208333,0.0750000000
1999-01-01,0.8510000000,4.5583333333,0.0750000000
1999-01-02,0.6520000000,4.5671875000,0.0750000000
1999-01-03,0.5490000000,6.1307291667,0.0750000000
1999-01-04,1.5860000000,8.4296875000,0.0750000000
1999-01-05,2.7650000000,9.5562500000,0.0750000000
1999-01-06,2.9520000000,9.7473958333,0.0750000000
1999-01-07,2.1420000000,8.7010416667,0.0750000000
1999-01-08,2.6760000000,6.1958333333,0.0750000000
1999-01-09,3.2840000000,3.7734375000,0.0750000000
1999-01-10,2.4840000000,1.6708333333,0.0750000000
1999-01-11,1.6840000000,0.1234375000,0.0750000000
1999-01-12,1.1460000000,0.1000000000,0.0750000000
1999-01-13,0.9690000000,1.0390625000,0.0750000000
1999-01-14,0.7860000000,3.3166666667,0.0750000000
1999-01-15,1.4210000000,5.8104166667,0.0750000000
1999-01-16,4.3480000000,6.9968750000,0.0750000000
1999-01-17,4.6800000000,6.7395833333,0.0750000000
1999-01-18,5.3650000000,6.3140625000,0.0750000000
1999-01-19,3.5400000000,5.8520833333,0.0750000000
1999-01-20,2.3030000000,5.8567708333,0.0750000000
1999-01-21,1.5210000000,6.6078125000,0.0750000000
1999-01-22,1.0360000000,6.2104166667,0.0750000000
1999-01-23,0.8000000000,5.4057291667,0.0750000000
1999-01-24,0.6220000000,6.3505208333,0.0750000000
1999-01-25,0.5780000000,6.0442708333,0.0750000000
1999-01-26,1.0030000000,6.0604166667,0.0750000000
1999-01-27,0.9460000000,5.9322916667,0.0750000000
1999-01-28,3.4120000000,2.9755208333,0.0750000000
1999-01-29,7.0640000000,1.0609375000,0.0750000000
1999-01-30,4.0870000000,0.1000000000,0.0750000000
1999-01-31,2.4600000000,0.1000000000,0.0750000000
1999-02-01,1.6720000000,1.0208333333,0.0750000000
1999-02-02,1.2560000000,3.1026041667,0.0750000000
1999-02-03,0.8760000000,5.4854166667,0.0750000000
1999-02-04,0.7450000000,6.0713541667,0.0750000000
1999-02-05,1.0020000000,5.5015625000,0.0750000000
1999-02-06,1.4410000000,4.3526041667,0.0750000000
1999-02-07,1.7310000000,2.1302083333,0.0750000000
1999-02-08,1.6290000000,0.4541666667,0.0750000000
1999-02-09,1.2740000000,0.1000000000,0.0750000000
1999-02-10,1.0160000000,0.1000000000,0.0750000000
1999-02-11,0.8580000000,0.1000000000,0.0750000000
1999-02-12,0.6600000000,0.1000000000,0.0750000000
1999-02-13,0.5300000000,0.1000000000,0.0750000000
1999-02-14,0.4890000000,0.1000000000,0.0750000000
1999-02-15,0.4410000000,0.1000000000,0.0750000000
1999-02-16,0.4170000000,0.8296875000,0.0750000000
1999-02-17,0.8400000000,2.0656250000,0.0750000000
1999-02-18,0.9180000000,3.8473958333,0.0750000000
1999-02-19,0.9250000000,4.5812500000,0.0750000000
1999-02-20,14.5460000000,5.5750000000,0.0750000000
1999-02-21,7.0470000000,5.4526041667,0.0750000000
1999-02-22,6.0200000000,4.1296875000,0.0750000000
1999-02-23,4.7970000000,2.7026041667,0.0750000000
1999-02-24,3.1680000000,1.7666666667,0.0750000000
1999-02-25,2.4230000000,3.0937500000,0.0750000000
1999-02-26,1.8950000000,4.0838541667,0.0750000000
1999-02-27,2.1300000000,5.4760416667,0.0750000000
1999-02-28,2.3240000000,7.3151041667,0.0750000000
1999-03-01,2.2810000000,8.3869791667,0.0750000000
1999-03-02,11.7090000000,9.4531250000,0.0750000000
1999-03-03,14.1150000000,9.5182291667,0.0750000000
1999-03-04,7.7230000000,8.6520833333,0.0750000000
1999-03-05,4.2250000000,7.0260416667,0.0750000000
1999-03-06,2.8770000000,5.2187500000,0.0750000000
1999-03-07,2.0770000000,4.6776041667,0.0750000000
1999-03-08,1.7510000000,4.6244791667,0.0750000000
1999-03-09,2.6300000000,4.1177083333,0.0750000000
1999-03-10,2.7900000000,4.2375000000,0.0750000000
1999-03-11,2.2660000000,5.2104166667,0.0750000000
1999-03-12,1.6180000000,6.9875000000,0.0750000000
1999-03-13,1.1370000000,8.3442708333,0.0750000000
1999-03-14,0.9010000000,9.0161458333,0.0750000000
1999-03-15,0.6590000000,8.2906250000,0.0750000000
1999-03-16,0.5400000000,6.8057291667,0.0750000000
1999-03-17,0.4350000000,6.4973958333,0.0750000000
1999-03-18,0.3650000000,6.3192708333,0.0750000000
1999-03-19,0.4240000000,6.2609375000,0.0750000000
1999-03-20,0.3120000000,6.1380208333,0.0750000000
1999-03-21,0.2920000000,5.5953125000,0.0750000000
1999-03-22,0.7600000000,5.7796875000,0.0750000000
1999-03-23,0.5600000000,6.7604166667,0.0750000000
1999-03-24,3.5930000000,8.4484375000,0.0750000000
1999-03-25,3.3930000000,10.3380208333,0.0750000000
1999-03-26,2.2320000000,10.7828125000,0.0750000000
1999-03-27,1.5220000000,10.1286458333,0.0750000000
1999-03-28,0.9550000000,8.8713541667,0.0750000000
1999-03-29,0.6830000000,8.5734375000,0.0750000000
1999-03-30,0.5380000000,9.6359375000,0.0750000000
1999-03-31,0.4470000000,11.3937500000,0.0750000000
1999-04-01,0.3970000000,13.1057291667,0.0750000000
1999-04-02,0.3230000000,13.1375000000,0.0750000000
1999-04-03,0.2660000000,12.9515625000,0.0750000000
1999-04-04,0.3050000000,12.2864583333,0.0750000000
1999-04-05,0.2660000000,12.1395833333,0.0750000000
1999-04-06,0.4220000000,11.7125000000,0.0750000000
1999-04-07,0.4060000000,10.9625000000,0.0750000000
1999-04-08,0.8710000000,10.2687500000,0.0750000000
1999-04-09,0.8760000000,9.5927083333,0.0750000000
1999-04-10,0.8480000000,9.6828125000,0.0750000000
1999-04-11,0.7060000000,9.3791666667,0.0750000000
1999-04-12,0.6370000000,8.8052083333,0.0750000000
1999-04-13,1.1850000000,6.6526041667,0.0750000000
1999-04-14,2.3110000000,4.9640625000,0.0750000000
1999-04-15,4.2850000000,4.2994791667,0.0750000000
1999-04-16,4.0970000000,3.9557291667,0.0750000000
1999-04-17,3.0000000000,4.7619791667,0.0750000000
1999-04-18,1.9330000000,5.1963541667,0.0750000000
1999-04-19,1.2240000000,6.0656250000,0.0750000000
1999-04-20,0.8900000000,7.9916666667,0.0750000000
1999-04-21,0.6800000000,9.5395833333,0.0750000000
1999-04-22,0.6220000000,11.4031250000,0.0750000000
1999-04-23,0.4940000000,12.1260416667,0.0750000000
1999-04-24,0.3940000000,11.9921875000,0.0750000000
1999-04-25,0.3290000000,12.8666666667,0.0750000000
1999-04-26,0.3020000000,12.9088541667,0.0750000000
1999-04-27,0.2710000000,13.6260416667,0.0750000000
1999-04-28,0.2280000000,13.6130208333,0.0750000000
1999-04-29,0.2270000000,13.0661458333,0.0750000000
1999-04-30,0.2000000000,13.2286458333,0.0750000000
1999-05-01,0.2000000000,12.9859375000,0.0750000000
1999-05-02,0.1720000000,13.4286458333,0.0750000000
1999-05-03,0.1720000000,13.5541666667,0.0750000000
1999-05-04,0.1460000000,13.4875000000,0.0750000000
1999-05-05,0.1460000000,12.8302083333,0.0750000000
1999-05-06,0.1460000000,13.2359375000,0.0750000000
1999-05-07,0.1720000000,13.5963541667,0.0750000000
1999-05-08,0.1460000000,14.3958333333,0.0750000000
1999-05-09,0.1230000000,15.3994791667,0.0750000000
1999-05-10,0.1230000000,15.2364583333,0.0750000000
1999-05-11,0.2550000000,15.0588541667,0.0750000000
1999-05-12,0.1720000000,14.3416666667,0.0750000000
1999-05-13,0.1720000000,13.9958333333,0.0750000000
1999-05-14,0.1620000000,12.9515625000,0.0750000000
1999-05-15,0.1460000000,11.5921875000,0.0750000000
1999-05-16,0.1460000000,11.8192708333,0.0750000000
1999-05-17,0.1460000000,12.7718750000,0.0750000000
1999-05-18,0.1460000000,13.8979166667,0.0750000000
1999-05-19,0.1460000000,15.2755208333,0.0750000000
1999-05-20,0.1720000000,15.4437500000,0.0750000000
1999-05-21,0.1460000000,14.5776041667,0.0750000000
1999-05-22,0.1460000000,14.3708333333,0.0750000000
1999-05-23,0.1460000000,14.3343750000,0.0750000000
1999-05-24,0.1460000000,14.2458333333,0.0750000000
1999-05-25,0.1460000000,14.6588541667,0.0750000000
1999-05-26,0.1460000000,16.1062500000,0.0750000000
1999-05-27,0.1230000000,17.5098958333,0.0750000000
1999-05-28,0.1230000000,19.4140625000,0.0750000000
1999-05-29,0.1100000000,20.6593750000,0.0750000000
1999-05-30,0.1070000000,19.3453125000,0.0750000000
1999-05-31,0.1230000000,18.6442708333,0.0750000000
1999-06-01,0.0780000000,18.2286458333,0.0750000000
1999-06-02,0.0780000000,17.6385416667,0.0750000000
1999-06-03,0.0780000000,17.6750000000,0.0750000000
1999-06-04,0.0730000000,16.5848958333,0.0750000000
1999-06-05,0.0790000000,14.8505208333,0.0750000000
1999-06-06,0.1070000000,13.8953125000,0.0750000000
1999-06-07,0.0960000000,13.5250000000,0.0750000000
1999-06-08,0.0880000000,13.6390625000,0.0750000000
1999-06-09,0.0780000000,13.9010416667,0.0750000000
1999-06-10,0.0780000000,13.5333333333,0.0750000000
1999-06-11,0.0780000000,13.9869791667,0.0750000000
1999-06-12,0.0780000000,14.3557291667,0.0750000000
1999-06-13,0.0670000000,15.3562500000,0.0750000000
1999-06-14,0.0660000000,16.7281250000,0.0750000000
1999-06-15,0.0660000000,17.7697916667,0.0750000000
1999-06-16,0.0580000000,18.9453125000,0.0750000000
1999-06-17,0.0530000000,17.7854166667,0.0750000000
1999-06-18,0.0660000000,16.9718750000,0.0750000000
1999-06-19,0.0530000000,15.8218750000,0.0750000000
1999-06-20,0.0530000000,13.8645833333,0.0750000000
1999-06-21,0.1370000000,13.4838541667,0.0750000000
1999-06-22,0.0790000000,13.0619791667,0.0750000000
1999-06-23,0.0670000000,12.9140625000,0.0750000000
1999-06-24,0.0670000000,13.8447916667,0.0750000000
1999-06-25,0.0540000000,15.3760416667,0.0750000000
1999-06-26,0.0540000000,16.8213541667,0.0750000000
1999-06-27,0.0530000000,16.9369791667,0.0750000000
1999-06-28,0.0660000000,17.2786458333,0.0750000000
1999-06-29,0.0660000000,17.1843750000,0.0750000000
1999-06-30,0.0880000000,16.6583333333,0.0750000000
1999-07-01,0.0810000000,17.8114583333,0.0750000000
1999-07-02,0.0670000000,19.3901041667,0.0750000000
1999-07-03,0.0670000000,20.5208333333,0.0750000000
1999-07-04,0.0540000000,21.4031250000,0.0750000000
1999-07-05,0.0540000000,20.9130208333,0.0750000000
1999-07-06,0.0540000000,19.7192708333,0.0750000000
1999-07-07,0.0540000000,18.6479166667,0.0750000000
1999-07-08,0.0540000000,18.3468750000,0.0750000000
1999-07-09,0.0540000000,19.3828125000,0.0750000000
1999-07-10,0.0420000000,20.6703125000,0.0750000000
1999-07-11,0.0420000000,21.0770833333,0.0750000000
1999-07-12,0.0340000000,21.6755208333,0.0750000000
1999-07-13,0.0670000000,20.6140625000,0.0750000000
1999-07-14,0.0540000000,18.7463541667,0.0750000000
1999-07-15,0.0670000000,18.0213541667,0.0750000000
1999-07-16,0.0540000000,17.6505208333,0.0750000000
1999-07-17,0.0540000000,19.0458333333,0.0750000000
1999-07-18,0.0420000000,20.5348958333,0.0750000000
1999-07-19,0.0560000000,21.8515625000,0.0750000000
1999-07-20,0.0540000000,21.3828125000,0.0750000000
1999-07-21,0.0540000000,19.4911458333,0.0750000000
1999-07-22,0.0540000000,17.4744791667,0.0750000000
1999-07-23,0.0650000000,16.1843750000,0.0750000000
1999-07-24,0.0670000000,16.9307291667,0.0750000000
1999-07-25,0.0540000000,18.1854166667,0.0750000000
1999-07-26,0.0540000000,19.4927083333,0.0750000000
1999-07-27,0.0420000000,20.3593750000,0.0750000000
1999-07-28,0.0420000000,20.4635416667,0.0750000000
1999-07-29,0.0300000000,20.9197916667,0.0750000000
1999-07-30,0.0280000000,21.8197916667,0.0750000000
1999-07-31,0.0220000000,22.2583333333,0.0750000000
1999-08-01,0.0220000000,22.6234375000,0.0750000000
1999-08-02,0.0300000000,22.9583333333,0.0750000000
1999-08-03,0.0220000000,23.0473958333,0.0750000000
1999-08-04,0.0220000000,23.1208333333,0.0750000000
1999-08-05,0.0220000000,23.0213541667,0.0750000000
1999-08-06,0.0300000000,22.4536458333,0.0750000000
1999-08-07,0.0410000000,21.6114583333,0.0750000000
1999-08-08,0.0530000000,21.1562500000,0.0750000000
1999-08-09,0.0420000000,20.0937500000,0.0750000000
1999-08-10,0.0310000000,18.6395833333,0.0750000000
1999-08-11,0.0890000000,17.1468750000,0.0750000000
1999-08-12,0.0670000000,15.6645833333,0.0750000000
1999-08-13,0.0540000000,14.9348958333,0.0750000000
1999-08-14,0.0420000000,15.0979166667,0.0750000000
1999-08-15,0.1910000000,15.6338541667,0.0750000000
1999-08-16,0.1140000000,15.5880208333,0.0750000000
1999-08-17,0.3320000000,15.6255208333,0.0750000000
1999-08-18,0.1110000000,15.6614583333,0.0750000000
1999-08-19,0.1380000000,15.3442708333,0.0750000000
1999-08-20,0.0980000000,14.9682291667,0.0750000000
1999-08-21,0.1570000000,14.2057291667,0.0750000000
1999-08-22,0.0970000000,13.9708333333,0.0750000000
1999-08-23,0.0890000000,15.0687500000,0.0750000000
1999-08-24,0.0790000000,17.3510416667,0.0750000000
1999-08-25,0.0670000000,19.3651041667,0.0750000000
1999-08-26,0.0660000000,20.1895833333,0.0750000000
1999-08-27,0.0780000000,19.7354166667,0.0750000000
1999-08-28,0.0660000000,18.3286458333,0.0750000000
1999-08-29,0.0660000000,17.5927083333,0.0750000000
1999-08-30,0.0530000000,17.0458333333,0.0750000000
1999-08-31,0.0530000000,16.7640625000,0.0750000000
1999-09-01,0.0530000000,17.0390625000,0.0750000000
1999-09-02,0.0530000000,17.0161458333,0.0750000000
1999-09-03,0.0500000000,17.6854166667,0.0750000000
1999-09-04,0.0410000000,18.5114583333,0.0750000000
1999-09-05,0.0410000000,18.4656250000,0.0750000000
1999-09-06,0.0410000000,19.0567708333,0.0750000000
1999-09-07,0.0490000000,19.3401041667,0.0750000000
1999-09-08,0.0410000000,19.6052083333,0.0750000000
1999-09-09,0.0410000000,20.4869791667,0.0750000000
1999-09-10,0.0300000000,21.1166666667,0.0750000000
1999-09-11,0.0300000000,21.8750000000,0.0750000000
1999-09-12,0.0300000000,22.2567708333,0.0750000000
1999-09-13,0.0270000000,22.3411458333,0.0750000000
1999-09-14,0.0220000000,21.4614583333,0.0750000000
1999-09-15,0.0300000000,19.5093750000,0.0750000000
1999-09-16,0.0300000000,17.3333333333,0.0750000000
1999-09-17,0.0300000000,15.7354166667,0.0750000000
1999-09-18,0.0530000000,15.5109375000,0.0750000000
1999-09-19,0.0410000000,16.0911458333,0.0750000000
1999-09-20,0.0300000000,16.8635416667,0.0750000000
1999-09-21,0.0410000000,17.3229166667,0.0750000000
1999-09-22,0.0420000000,17.6062500000,0.0750000000
1999-09-23,0.0460000000,17.9333333333,0.0750000000
1999-09-24,0.0700000000,18.1765625000,0.0750000000
1999-09-25,0.0470000000,17.6906250000,0.0750000000
1999-09-26,0.0470000000,16.8609375000,0.0750000000
1999-09-27,0.0590000000,15.9067708333,0.0750000000
1999-09-28,0.0480000000,15.3229166667,0.0750000000
1999-09-29,0.0610000000,15.1973958333,0.0750000000
1999-09-30,0.2540000000,14.7750000000,0.0750000000
1999-10-01,0.8160000000,14.4901041667,0.0750000000
1999-10-02,0.2580000000,13.2937500000,0.0750000000
1999-10-03,1.1770000000,12.1218750000,0.0750000000
1999-10-04,0.5280000000,10.8364583333,0.0750000000
1999-10-05,0.3480000000,9.4515625000,0.0750000000
1999-10-06,0.2860000000,9.4317708333,0.0750000000
1999-10-07,0.2340000000,9.8109375000,0.0750000000
1999-10-08,0.1800000000,11.0270833333,0.0750000000
1999-10-09,0.7330000000,12.4921875000,0.0750000000
1999-10-10,0.7220000000,13.2531250000,0.0750000000
1999-10-11,0.7390000000,12.5625000000,0.0750000000
1999-10-12,0.6250000000,10.9135416667,0.0750000000
1999-10-13,0.4850000000,8.9468750000,0.0750000000
1999-10-14,0.3680000000,8.1619791667,0.0750000000
1999-10-15,0.2860000000,7.7776041667,0.0750000000
1999-10-16,0.2340000000,7.5635416667,0.0750000000
1999-10-17,0.2070000000,7.4322916667,0.0750000000
1999-10-18,0.1790000000,6.2557291667,0.0750000000
1999-10-19,0.1530000000,6.1229166667,0.0750000000
1999-10-20,0.1520000000,6.3395833333,0.0750000000
1999-10-21,0.1280000000,7.4921875000,0.0750000000
1999-10-22,0.1100000000,9.5500000000,0.0750000000
1999-10-23,0.1090000000,10.5364583333,0.0750000000
1999-10-24,0.1080000000,11.6265625000,0.0750000000
1999-10-25,0.1080000000,12.0375000000,0.0750000000
1999-10-26,0.1080000000,11.5484375000,0.0750000000
1999-10-27,0.1460000000,11.2989583333,0.0750000000
1999-10-28,0.1070000000,11.3437500000,0.0750000000
1999-10-29,0.0960000000,11.9723958333,0.0750000000
1999-10-30,0.0960000000,12.0536458333,0.0750000000
1999-10-31,0.0960000000,12.7734375000,0.0750000000
1999-11-01,0.0960000000,12.7921875000,0.0750000000
1999-11-02,0.0960000000,10.6005208333,0.0750000000
1999-11-03,0.1460000000,8.6802083333,0.0750000000
1999-11-04,0.1230000000,7.5635416667,0.0750000000
1999-11-05,0.1230000000,6.8661458333,0.0750000000
1999-11-06,0.1460000000,7.3880208333,0.0750000000
1999-11-07,0.1460000000,8.2098958333,0.0750000000
1999-11-08,0.3270000000,8.2390625000,0.0750000000
1999-11-09,0.3870000000,7.8338541667,0.0750000000
1999-11-10,0.4380000000,7.3526041667,0.0750000000
1999-11-11,0.3320000000,6.4135416667,0.0750000000
1999-11-12,0.2840000000,5.1192708333,0.0750000000
1999-11-13,0.2570000000,4.5328125000,0.0750000000
1999-11-14,0.2300000000,2.9708333333,0.0750000000
1999-11-15,0.2030000000,1.7588541667,0.0750000000
1999-11-16,0.1740000000,1.7005208333,0.0750000000
1999-11-17,0.1470000000,0.9687500000,0.0750000000
1999-11-18,0.2010000000,1.4078125000,0.0750000000
1999-11-19,0.2010000000,1.7010416667,0.0750000000
1999-11-20,0.1870000000,0.1796875000,0.0750000000
1999-11-21,0.1730000000,0.1000000000,0.0750000000
1999-11-22,0.1730000000,0.6526041667,0.0750000000
1999-11-23,0.2540000000,1.8812500000,0.0750000000
1999-11-24,0.7460000000,4.3067708333,0.0750000000
1999-11-25,1.6140000000,6.0177083333,0.0750000000
1999-11-26,1.9360000000,6.2375000000,0.0750000000
1999-11-27,1.3280000000,7.0135416667,0.0750000000
1999-11-28,0.8930000000,7.2598958333,0.0750000000
1999-11-29,0.6490000000,7.1781250000,0.0750000000
1999-11-30,0.4520000000,7.8567708333,0.0750000000
1999-12-01,0.3480000000,7.3031250000,0.0750000000
1999-12-02,0.6760000000,7.4067708333,0.0750000000
1999-12-03,0.6760000000,6.5270833333,0.0750000000
1999-12-04,0.8230000000,4.9635416667,0.0750000000
1999-12-05,0.6500000000,4.6494791667,0.0750000000
1999-12-06,0.5020000000,4.6359375000,0.0750000000
1999-12-07,1.0270000000,5.6697916667,0.0750000000
1999-12-08,6.8440000000,7.1052083333,0.0750000000
1999-12-09,4.0260000000,7.4765625000,0.0750000000
1999-12-10,2.8390000000,7.3197916667,0.0750000000
1999-12-11,2.1110000000,7.4750000000,0.0750000000
1999-12-12,5.3970000000,6.8119791667,0.0750000000
1999-12-13,11.0710000000,6.0578125000,0.0750000000
1999-12-14,7.6030000000,4.2963541667,0.0750000000
1999-12-15,4.2130000000,2.1947916667,0.0750000000
1999-12-16,2.4340000000,1.7552083333,0.0750000000
1999-12-17,1.5270000000,1.7208333333,0.0750000000
1999-12-18,6.0700000000,1.8854166667,0.0750000000
1999-12-19,5.1820000000,2.1859375000,0.0750000000
1999-12-20,2.8710000000,1.4833333333,0.0750000000
1999-12-21,1.6900000000,0.4281250000,0.0750000000
1999-12-22,1.1010000000,0.4177083333,0.0750000000
1999-12-23,0.7890000000,1.5614583333,0.0750000000
1999-12-24,0.7660000000,3.1307291667,0.0750000000
1999-12-25,0.8380000000,4.6401041667,0.0750000000
1999-12-26,2.6550000000,5.3229166667,0.0750000000
1999-12-27,4.7200000000,4.3171875000,0.0750000000
1999-12-28,4.9080000000,3.2151041667,0.0750000000
1999-12-29,3.2200000000,2.7562500000,0.0750000000
1999-12-30,2.7890000000,2.7838541667,0.0750000000
1999-12-31,3.1410000000,3.5588541667,0.0750000000
2000-01-01,1.4870000000,4.2536458333,0.0750000000
2000-01-02,1.3530000000,5.2067708333,0.0750000000
2000-01-03,1.6080000000,6.0843750000,0.0750000000
2000-01-04,1.2170000000,6.2078125000,0.0750000000
2000-01-05,2.9760000000,6.4312500000,0.0750000000
2000-01-06,3.1950000000,6.2479166667,0.0750000000
2000-01-07,2.4360000000,5.8781250000,0.0750000000
2000-01-08,1.5900000000,5.4968750000,0.0750000000
2000-01-09,1.2280000000,4.1531250000,0.0750000000
2000-01-10,0.9070000000,2.5218750000,0.0750000000
2000-01-11,0.7190000000,1.6229166667,0.0750000000
2000-01-12,0.6110000000,1.0119791667,0.0750000000
2000-01-13,0.5350000000,1.3822916667,0.0750000000
2000-01-14,0.4810000000,1.8093750000,0.0750000000
2000-01-15,0.3920000000,1.8171875000,0.0750000000
2000-01-16,0.3100000000,2.8640625000,0.0750000000
2000-01-17,0.3060000000,3.6463541667,0.0750000000
2000-01-18,0.2670000000,4.2614583333,0.0750000000
2000-01-19,0.2670000000,4.5479166667,0.0750000000
2000-01-20,0.2160000000,4.3031250000,0.0750000000
2000-01-21,0.1990000000,3.7447916667,0.0750000000
2000-01-22,0.2580000000,3.0729166667,0.0750000000
2000-01-23,0.5490000000,1.0437500000,0.0750000000
2000-01-24,0.6930000000,0.1000000000,0.0750000000
2000-01-25,0.6820000000,0.1000000000,0.0750000000
2000-01-26,0.5710000000,0.1000000000,0.0750000000
2000-01-27,0.4600000000,0.1000000000,0.0750000000
2000-01-28,0.3890000000,1.9057291667,0.0750000000
2000-01-29,0.3680000000,4.4812500000,0.0750000000
2000-01-30,3.9370000000,6.8067708333,0.0750000000
2000-01-31,4.9310000000,9.0020833333,0.0750000000
2000-02-01,4.5640000000,8.7500000000,0.0750000000
2000-02-02,3.2360000000,7.8994791667,0.0750000000
2000-02-03,2.1470000000,6.9088541667,0.0750000000
2000-02-04,1.4060000000,6.8244791667,0.0750000000
2000-02-05,1.5460000000,7.4281250000,0.0750000000
2000-02-06,1.1200000000,8.2145833333,0.0750000000
2000-02-07,1.0430000000,9.0718750000,0.0750000000
2000-02-08,1.3260000000,8.1567708333,0.0750000000
2000-02-09,2.9380000000,7.4286458333,0.0750000000
2000-02-10,2.9700000000,6.0218750000,0.0750000000
2000-02-11,3.5550000000,4.3427083333,0.0750000000
2000-02-12,3.0970000000,4.4182291667,0.0750000000
2000-02-13,2.5360000000,4.0000000000,0.0750000000
2000-02-14,1.8200000000,4.9817708333,0.0750000000
2000-02-15,1.8010000000,5.0041666667,0.0750000000
2000-02-16,2.1260000000,4.1088541667,0.0750000000
2000-02-17,3.0280000000,3.5458333333,0.0750000000
2000-02-18,2.5630000000,2.9510416667,0.0750000000
2000-02-19,2.5900000000,2.7151041667,0.0750000000
2000-02-20,6.7580000000,2.6651041667,0.0750000000
2000-02-21,4.6060000000,2.8869791667,0.0750000000
2000-02-22,3.0180000000,3.0239583333,0.0750000000
2000-02-23,1.9970000000,4.2921875000,0.0750000000
2000-02-24,1.4390000000,5.4000000000,0.0750000000
2000-02-25,2.2130000000,5.2593750000,0.0750000000
2000-02-26,5.0780000000,5.5739583333,0.0750000000
2000-02-27,3.0300000000,6.2140625000,0.0750000000
2000-02-28,2.0530000000,6.3359375000,0.0750000000
2000-02-29,1.7710000000,6.9109375000,0.0750000000
2000-03-01,1.5630000000,6.4843750000,0.0750000000
2000-03-02,2.5560000000,5.4390625000,0.0750000000
2000-03-03,2.6070000000,4.2229166667,0.0750000000
2000-03-04,8.5410000000,3.6286458333,0.0750000000
2000-03-05,4.5600000000,4.1296875000,0.0750000000
2000-03-06,2.9610000000,4.9505208333,0.0750000000
2000-03-07,2.0310000000,7.1192708333,0.0750000000
2000-03-08,1.9060000000,9.2937500000,0.0750000000
2000-03-09,11.2320000000,9.4562500000,0.0750000000
2000-03-10,7.0900000000,9.4479166667,0.0750000000
2000-03-11,4.1550000000,8.4901041667,0.0750000000
2000-03-12,2.9150000000,7.7234375000,0.0750000000
2000-03-13,2.2940000000,8.0312500000,0.0750000000
2000-03-14,1.6950000000,7.0812500000,0.0750000000
2000-03-15,1.7460000000,7.3083333333,0.0750000000
2000-03-16,1.6320000000,7.2515625000,0.0750000000
2000-03-17,1.7910000000,6.6223958333,0.0750000000
2000-03-18,1.8680000000,6.1343750000,0.0750000000
2000-03-19,1.6150000000,5.3354166667,0.0750000000
2000-03-20,1.3050000000,4.8322916667,0.0750000000
2000-03-21,1.0580000000,5.6380208333,0.0750000000
2000-03-22,0.8530000000,7.3307291667,0.0750000000
2000-03-23,0.6880000000,8.8604166667,0.0750000000
2000-03-24,0.5680000000,9.8927083333,0.0750000000
2000-03-25,0.6910000000,9.4578125000,0.0750000000
2000-03-26,0.6470000000,8.6442708333,0.0750000000
2000-03-27,1.2370000000,6.9984375000,0.0750000000
2000-03-28,1.6810000000,6.0989583333,0.0750000000
2000-03-29,1.5340000000,5.9432291667,0.0750000000
2000-03-30,1.1580000000,5.8255208333,0.0750000000
2000-03-31,0.9220000000,6.2317708333,0.0750000000
2000-04-01,0.7400000000,7.0437500000,0.0750000000
2000-04-02,0.6900000000,8.1140625000,0.0750000000
2000-04-03,0.5530000000,9.5713541667,0.0750000000
2000-04-04,0.5020000000,9.7119791667,0.0750000000
2000-04-05,0.5810000000,8.5265625000,0.0750000000
2000-04-06,0.4050000000,7.1447916667,0.0750000000
2000-04-07,0.3120000000,6.0354166667,0.0750000000
2000-04-08,0.3040000000,7.2791666667,0.0750000000
2000-04-09,0.3000000000,7.9661458333,0.0750000000
2000-04-10,0.2580000000,8.6218750000,0.0750000000
2000-04-11,0.2300000000,8.5875000000,0.0750000000
2000-04-12,0.2210000000,7.6864583333,0.0750000000
2000-04-13,0.2290000000,7.6197916667,0.0750000000
2000-04-14,0.1860000000,7.8427083333,0.0750000000
2000-04-15,0.1770000000,8.7848958333,0.0750000000
